0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5275330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4946591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2611356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3525063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2949744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2825905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2317306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1764179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2483522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,127342,0,0,0,0,0,0,0,0,0,0,0,0,0,563445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314732,0,0,0,0,0,0,0,0,0,0,0,0,0,2076973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2396868,0,0,0,0,0,0,0,0,0,0,0,0,0,2071381,0,0,0,0,0,0,0,0,0,0,0,0,0,1314360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561078,0,0,0,0,0,0,0,0,0,0,0,0,0,127229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,81206,0,0,0,0,0,0,0,0,0,0,0,0,385271,0,0,0,0,0,0,0,0,0,0,0,0,968157,0,0,0,0,0,0,0,0,0,0,0,0,1678210,0,0,0,0,0,0,0,0,0,0,0,0,2168370,0,0,0,0,0,0,0,0,0,0,0,0,2167323,0,0,0,0,0,0,0,0,0,0,0,0,1674501,0,0,0,0,0,0,0,0,0,0,0,0,966346,0,0,0,0,0,0,0,0,0,0,0,0,383038,0,0,0,0,0,0,0,0,0,0,0,0,80986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,52727,0,0,0,0,0,0,0,0,0,0,0,263375,0,0,0,0,0,0,0,0,0,0,0,708162,0,0,0,0,0,0,0,0,0,0,0,1325645,0,0,0,0,0,0,0,0,0,0,0,1879598,0,0,0,0,0,0,0,0,0,0,0,2104428,0,0,0,0,0,0,0,0,0,0,0,1877109,0,0,0,0,0,0,0,0,0,0,0,1320838,0,0,0,0,0,0,0,0,0,0,0,706705,0,0,0,0,0,0,0,0,0,0,0,262756,0,0,0,0,0,0,0,0,0,0,0,52065,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34603,0,0,0,0,0,0,0,0,0,0,180827,0,0,0,0,0,0,0,0,0,0,516117,0,0,0,0,0,0,0,0,0,0,1031035,0,0,0,0,0,0,0,0,0,0,1579999,0,0,0,0,0,0,0,0,0,0,1939795,0,0,0,0,0,0,0,0,0,0,1938587,0,0,0,0,0,0,0,0,0,0,1576548,0,0,0,0,0,0,0,0,0,0,1027804,0,0,0,0,0,0,0,0,0,0,514257,0,0,0,0,0,0,0,0,0,0,179879,0,0,0,0,0,0,0,0,0,0,33957,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,22828,0,0,0,0,0,0,0,0,0,124667,0,0,0,0,0,0,0,0,0,375730,0,0,0,0,0,0,0,0,0,0,793299,0,0,0,0,0,0,0,0,0,1298903,0,0,0,0,0,0,0,0,0,1722893,0,0,0,0,0,0,0,0,0,0,1888993,0,0,0,0,0,0,0,0,0,1720967,0,0,0,0,0,0,0,0,0,1294272,0,0,0,0,0,0,0,0,0,791296,0,0,0,0,0,0,0,0,0,0,373338,0,0,0,0,0,0,0,0,0,123824,0,0,0,0,0,0,0,0,0,22398,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15178,0,0,0,0,0,0,0,0,0,86530,0,0,0,0,0,0,0,0,273233,0,0,0,0,0,0,0,0,0,606012,0,0,0,0,0,0,0,0,0,1049135,0,0,0,0,0,0,0,0,1489706,0,0,0,0,0,0,0,0,0,1763188,0,0,0,0,0,0,0,0,1763537,0,0,0,0,0,0,0,0,0,1484839,0,0,0,0,0,0,0,0,0,1047489,0,0,0,0,0,0,0,0,603572,0,0,0,0,0,0,0,0,0,270330,0,0,0,0,0,0,0,0,85738,0,0,0,0,0,0,0,0,0,14921,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10112,0,0,0,0,0,0,0,0,60373,0,0,0,0,0,0,0,0,198193,0,0,0,0,0,0,0,0,460382,0,0,0,0,0,0,0,0,839869,0,0,0,0,0,0,0,0,1259529,0,0,0,0,0,0,0,0,1595308,0,0,0,0,0,0,0,0,1720064,0,0,0,0,0,0,0,0,1592704,0,0,0,0,0,0,0,0,1256831,0,0,0,0,0,0,0,0,836939,0,0,0,0,0,0,0,0,457409,0,0,0,0,0,0,0,0,196170,0,0,0,0,0,0,0,0,59600,0,0,0,0,0,0,0,0,9925,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6871,0,0,0,0,0,0,0,42223,0,0,0,0,0,0,0,0,143819,0,0,0,0,0,0,0,348562,0,0,0,0,0,0,0,0,665385,0,0,0,0,0,0,0,1049143,0,0,0,0,0,0,0,0,1406042,0,0,0,0,0,0,0,1622338,0,0,0,0,0,0,0,0,1619436,0,0,0,0,0,0,0,1405227,0,0,0,0,0,0,0,0,1045844,0,0,0,0,0,0,0,661373,0,0,0,0,0,0,0,0,346641,0,0,0,0,0,0,0,142220,0,0,0,0,0,0,0,0,41539,0,0,0,0,0,0,0,6745,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4668,0,0,0,0,0,0,0,29623,0,0,0,0,0,0,0,104740,0,0,0,0,0,0,0,262717,0,0,0,0,0,0,0,522940,0,0,0,0,0,0,0,863659,0,0,0,0,0,0,0,1215440,0,0,0,0,0,0,0,1486480,0,0,0,0,0,0,0,1586919,0,0,0,0,0,0,0,1484919,0,0,0,0,0,0,0,1213724,0,0,0,0,0,0,0,859800,0,0,0,0,0,0,0,519466,0,0,0,0,0,0,0,261295,0,0,0,0,0,0,0,103375,0,0,0,0,0,0,0,29073,0,0,0,0,0,0,0,4570,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3226,0,0,0,0,0,0,0,20832,0,0,0,0,0,0,76136,0,0,0,0,0,0,0,198639,0,0,0,0,0,0,408196,0,0,0,0,0,0,0,702836,0,0,0,0,0,0,0,1037247,0,0,0,0,0,0,1331424,0,0,0,0,0,0,0,1505079,0,0,0,0,0,0,1506788,0,0,0,0,0,0,0,1328067,0,0,0,0,0,0,1034635,0,0,0,0,0,0,0,700011,0,0,0,0,0,0,0,404846,0,0,0,0,0,0,196668,0,0,0,0,0,0,0,75291,0,0,0,0,0,0,20394,0,0,0,0,0,0,0,3093,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2151,0,0,0,0,0,0,14819,0,0,0,0,0,0,55542,0,0,0,0,0,0,149490,0,0,0,0,0,0,0,318073,0,0,0,0,0,0,566892,0,0,0,0,0,0,872315,0,0,0,0,0,0,1172416,0,0,0,0,0,0,1394232,0,0,0,0,0,0,0,1477393,0,0,0,0,0,0,1392034,0,0,0,0,0,0,1170317,0,0,0,0,0,0,869495,0,0,0,0,0,0,564048,0,0,0,0,0,0,0,314905,0,0,0,0,0,0,148126,0,0,0,0,0,0,54680,0,0,0,0,0,0,14372,0,0,0,0,0,0,2108,0,0,0,0,0,0,0
