0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5280091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5273317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3012078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3004365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3411071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3406220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2518643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2092882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2356093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1694369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,330450,0,0,0,0,0,0,0,0,0,0,0,0,0,834629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372420,0,0,0,0,0,0,0,0,0,0,0,0,0,1783376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936728,0,0,0,0,0,0,0,0,0,0,0,0,0,1777213,0,0,0,0,0,0,0,0,0,0,0,0,0,1365024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826374,0,0,0,0,0,0,0,0,0,0,0,0,0,327194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,251582,0,0,0,0,0,0,0,0,0,0,0,0,655573,0,0,0,0,0,0,0,0,0,0,0,0,1113266,0,0,0,0,0,0,0,0,0,0,0,0,1519368,0,0,0,0,0,0,0,0,0,0,0,0,1752111,0,0,0,0,0,0,0,0,0,0,0,0,1747752,0,0,0,0,0,0,0,0,0,0,0,0,1510527,0,0,0,0,0,0,0,0,0,0,0,0,1106874,0,0,0,0,0,0,0,0,0,0,0,0,647487,0,0,0,0,0,0,0,0,0,0,0,0,248868,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,194648,0,0,0,0,0,0,0,0,0,0,0,519686,0,0,0,0,0,0,0,0,0,0,0,909941,0,0,0,0,0,0,0,0,0,0,0,1285141,0,0,0,0,0,0,0,0,0,0,0,1556575,0,0,0,0,0,0,0,0,0,0,0,1651662,0,0,0,0,0,0,0,0,0,0,0,1549354,0,0,0,0,0,0,0,0,0,0,0,1278849,0,0,0,0,0,0,0,0,0,0,0,902298,0,0,0,0,0,0,0,0,0,0,0,513016,0,0,0,0,0,0,0,0,0,0,0,192238,0,0,0,0,0,0,0,0,0,0,0
