0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3004042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3012264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3406049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3410933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2511453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3059514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2558275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2563070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2085140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1685627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,327224,0,0,0,0,0,0,0,0,0,0,0,0,0,829613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362507,0,0,0,0,0,0,0,0,0,0,0,0,0,1778624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1934640,0,0,0,0,0,0,0,0,0,0,0,0,0,1782266,0,0,0,0,0,0,0,0,0,0,0,0,0,1371727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835084,0,0,0,0,0,0,0,0,0,0,0,0,0,331723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,248935,0,0,0,0,0,0,0,0,0,0,0,0,649835,0,0,0,0,0,0,0,0,0,0,0,0,1106277,0,0,0,0,0,0,0,0,0,0,0,0,1511284,0,0,0,0,0,0,0,0,0,0,0,0,1747457,0,0,0,0,0,0,0,0,0,0,0,0,1751586,0,0,0,0,0,0,0,0,0,0,0,0,1515704,0,0,0,0,0,0,0,0,0,0,0,0,1114479,0,0,0,0,0,0,0,0,0,0,0,0,655332,0,0,0,0,0,0,0,0,0,0,0,0,252519,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,192706,0,0,0,0,0,0,0,0,0,0,0,514780,0,0,0,0,0,0,0,0,0,0,0,901744,0,0,0,0,0,0,0,0,0,0,0,1278260,0,0,0,0,0,0,0,0,0,0,0,1552005,0,0,0,0,0,0,0,0,0,0,0,1650618,0,0,0,0,0,0,0,0,0,0,0,1555206,0,0,0,0,0,0,0,0,0,0,0,1282982,0,0,0,0,0,0,0,0,0,0,0,909965,0,0,0,0,0,0,0,0,0,0,0,519862,0,0,0,0,0,0,0,0,0,0,0,195280,0,0,0,0,0,0,0,0,0,0,0
