0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5273914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5279494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2803415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4944855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3712403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2609670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3524024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1790423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2948577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2946848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2317293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2825428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2317991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2483186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2483978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,127936,0,0,0,0,0,0,0,0,0,0,0,0,0,563337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313415,0,0,0,0,0,0,0,0,0,0,0,0,0,2072112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2396901,0,0,0,0,0,0,0,0,0,0,0,0,0,2074297,0,0,0,0,0,0,0,0,0,0,0,0,0,1314889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563631,0,0,0,0,0,0,0,0,0,0,0,0,0,126890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,81317,0,0,0,0,0,0,0,0,0,0,0,0,385085,0,0,0,0,0,0,0,0,0,0,0,0,967256,0,0,0,0,0,0,0,0,0,0,0,0,1673205,0,0,0,0,0,0,0,0,0,0,0,0,2167778,0,0,0,0,0,0,0,0,0,0,0,0,2168994,0,0,0,0,0,0,0,0,0,0,0,0,1675628,0,0,0,0,0,0,0,0,0,0,0,0,968595,0,0,0,0,0,0,0,0,0,0,0,0,384674,0,0,0,0,0,0,0,0,0,0,0,0,80876,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,52420,0,0,0,0,0,0,0,0,0,0,0,262878,0,0,0,0,0,0,0,0,0,0,0,708477,0,0,0,0,0,0,0,0,0,0,0,1322183,0,0,0,0,0,0,0,0,0,0,0,1878094,0,0,0,0,0,0,0,0,0,0,0,2102681,0,0,0,0,0,0,0,0,0,0,0,1878367,0,0,0,0,0,0,0,0,0,0,0,1324193,0,0,0,0,0,0,0,0,0,0,0,709251,0,0,0,0,0,0,0,0,0,0,0,262777,0,0,0,0,0,0,0,0,0,0,0,52087,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34355,0,0,0,0,0,0,0,0,0,0,180740,0,0,0,0,0,0,0,0,0,0,515313,0,0,0,0,0,0,0,0,0,0,1030168,0,0,0,0,0,0,0,0,0,0,1577465,0,0,0,0,0,0,0,0,0,0,1937477,0,0,0,0,0,0,0,0,0,0,1937895,0,0,0,0,0,0,0,0,0,0,1578827,0,0,0,0,0,0,0,0,0,0,1030254,0,0,0,0,0,0,0,0,0,0,516984,0,0,0,0,0,0,0,0,0,0,179999,0,0,0,0,0,0,0,0,0,0,33931,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,22585,0,0,0,0,0,0,0,0,0,124905,0,0,0,0,0,0,0,0,0,374332,0,0,0,0,0,0,0,0,0,0,792840,0,0,0,0,0,0,0,0,0,1296978,0,0,0,0,0,0,0,0,0,1720427,0,0,0,0,0,0,0,0,0,0,1886152,0,0,0,0,0,0,0,0,0,1722008,0,0,0,0,0,0,0,0,0,1299013,0,0,0,0,0,0,0,0,0,792478,0,0,0,0,0,0,0,0,0,0,375333,0,0,0,0,0,0,0,0,0,124145,0,0,0,0,0,0,0,0,0,22212,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,14976,0,0,0,0,0,0,0,0,0,86724,0,0,0,0,0,0,0,0,272039,0,0,0,0,0,0,0,0,0,605549,0,0,0,0,0,0,0,0,0,1048835,0,0,0,0,0,0,0,0,1486785,0,0,0,0,0,0,0,0,0,1760417,0,0,0,0,0,0,0,0,1762946,0,0,0,0,0,0,0,0,0,1486471,0,0,0,0,0,0,0,0,0,1050313,0,0,0,0,0,0,0,0,605643,0,0,0,0,0,0,0,0,0,272243,0,0,0,0,0,0,0,0,85743,0,0,0,0,0,0,0,0,0,14724,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9950,0,0,0,0,0,0,0,0,60362,0,0,0,0,0,0,0,0,197618,0,0,0,0,0,0,0,0,459394,0,0,0,0,0,0,0,0,839078,0,0,0,0,0,0,0,0,1258597,0,0,0,0,0,0,0,0,1591782,0,0,0,0,0,0,0,0,1720428,0,0,0,0,0,0,0,0,1591922,0,0,0,0,0,0,0,0,1258446,0,0,0,0,0,0,0,0,840076,0,0,0,0,0,0,0,0,458873,0,0,0,0,0,0,0,0,197450,0,0,0,0,0,0,0,0,59630,0,0,0,0,0,0,0,0,9802,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6770,0,0,0,0,0,0,0,41951,0,0,0,0,0,0,0,0,143305,0,0,0,0,0,0,0,348449,0,0,0,0,0,0,0,0,664441,0,0,0,0,0,0,0,1047002,0,0,0,0,0,0,0,0,1403993,0,0,0,0,0,0,0,1620858,0,0,0,0,0,0,0,0,1620993,0,0,0,0,0,0,0,1403603,0,0,0,0,0,0,0,0,1049305,0,0,0,0,0,0,0,664331,0,0,0,0,0,0,0,0,346637,0,0,0,0,0,0,0,143269,0,0,0,0,0,0,0,0,41957,0,0,0,0,0,0,0,6544,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4606,0,0,0,0,0,0,0,29447,0,0,0,0,0,0,0,104308,0,0,0,0,0,0,0,262883,0,0,0,0,0,0,0,522531,0,0,0,0,0,0,0,860597,0,0,0,0,0,0,0,1214858,0,0,0,0,0,0,0,1484194,0,0,0,0,0,0,0,1587126,0,0,0,0,0,0,0,1484985,0,0,0,0,0,0,0,1214262,0,0,0,0,0,0,0,862386,0,0,0,0,0,0,0,521590,0,0,0,0,0,0,0,261687,0,0,0,0,0,0,0,104090,0,0,0,0,0,0,0,29391,0,0,0,0,0,0,0,4467,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3119,0,0,0,0,0,0,0,20819,0,0,0,0,0,0,75639,0,0,0,0,0,0,0,198575,0,0,0,0,0,0,408243,0,0,0,0,0,0,0,700689,0,0,0,0,0,0,0,1034108,0,0,0,0,0,0,1331658,0,0,0,0,0,0,0,1504240,0,0,0,0,0,0,1505912,0,0,0,0,0,0,0,1331700,0,0,0,0,0,0,1033736,0,0,0,0,0,0,0,701029,0,0,0,0,0,0,0,407194,0,0,0,0,0,0,197341,0,0,0,0,0,0,0,75688,0,0,0,0,0,0,20679,0,0,0,0,0,0,0,3039,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2128,0,0,0,0,0,0,14742,0,0,0,0,0,0,55499,0,0,0,0,0,0,149090,0,0,0,0,0,0,0,318222,0,0,0,0,0,0,566278,0,0,0,0,0,0,868150,0,0,0,0,0,0,1172274,0,0,0,0,0,0,1393192,0,0,0,0,0,0,0,1476863,0,0,0,0,0,0,1393096,0,0,0,0,0,0,1171658,0,0,0,0,0,0,870042,0,0,0,0,0,0,565236,0,0,0,0,0,0,0,316959,0,0,0,0,0,0,147980,0,0,0,0,0,0,55252,0,0,0,0,0,0,14643,0,0,0,0,0,0,2104,0,0,0,0,0,0,0
0,0,0,0,0,0,1497,0,0,0,0,0,0,10425,0,0,0,0,0,0,40574,0,0,0,0,0,0,112080,0,0,0,0,0,0,246573,0,0,0,0,0,0,455404,0,0,0,0,0,0,723617,0,0,0,0,0,1013809,0,0,0,0,0,0,1265515,0,0,0,0,0,0,1407912,0,0,0,0,0,0,1409664,0,0,0,0,0,0,1265014,0,0,0,0,0,0,1015263,0,0,0,0,0,0,723304,0,0,0,0,0,453664,0,0,0,0,0,0,245756,0,0,0,0,0,0,111181,0,0,0,0,0,0,40288,0,0,0,0,0,0,10440,0,0,0,0,0,0,1428,0,0,0,0,0,0
0,0,0,0,0,0,1022,0,0,0,0,0,0,7434,0,0,0,0,0,29732,0,0,0,0,0,0,84316,0,0,0,0,0,190558,0,0,0,0,0,0,364091,0,0,0,0,0,597995,0,0,0,0,0,0,867962,0,0,0,0,0,1127924,0,0,0,0,0,0,1314759,0,0,0,0,0,0,1383005,0,0,0,0,0,1317878,0,0,0,0,0,0,1127209,0,0,0,0,0,868632,0,0,0,0,0,0,596660,0,0,0,0,0,362718,0,0,0,0,0,0,189806,0,0,0,0,0,83748,0,0,0,0,0,0,29561,0,0,0,0,0,7403,0,0,0,0,0,0,995,0,0,0,0,0,0
0,0,0,0,0,0,715,0,0,0,0,0,5305,0,0,0,0,0,21615,0,0,0,0,0,0,63536,0,0,0,0,0,147331,0,0,0,0,0,289153,0,0,0,0,0,490604,0,0,0,0,0,0,735843,0,0,0,0,0,992631,0,0,0,0,0,1204679,0,0,0,0,0,1326409,0,0,0,0,0,0,1328594,0,0,0,0,0,1205496,0,0,0,0,0,991783,0,0,0,0,0,735044,0,0,0,0,0,0,489864,0,0,0,0,0,287487,0,0,0,0,0,146526,0,0,0,0,0,63262,0,0,0,0,0,0,21645,0,0,0,0,0,5196,0,0,0,0,0,690,0,0,0,0,0,0
0,0,0,0,0,0,484,0,0,0,0,0,3819,0,0,0,0,0,15874,0,0,0,0,0,47749,0,0,0,0,0,114171,0,0,0,0,0,228626,0,0,0,0,0,400335,0,0,0,0,0,618697,0,0,0,0,0,862044,0,0,0,0,0,1088413,0,0,0,0,0,1245936,0,0,0,0,0,1304893,0,0,0,0,0,1248160,0,0,0,0,0,1088535,0,0,0,0,0,860074,0,0,0,0,0,618833,0,0,0,0,0,397937,0,0,0,0,0,228320,0,0,0,0,0,112953,0,0,0,0,0,47450,0,0,0,0,0,15897,0,0,0,0,0,3750,0,0,0,0,0,458,0,0,0,0,0
0,0,0,0,0,340,0,0,0,0,0,2766,0,0,0,0,0,11690,0,0,0,0,0,35923,0,0,0,0,88006,0,0,0,0,0,180814,0,0,0,0,0,324151,0,0,0,0,0,517911,0,0,0,0,741473,0,0,0,0,0,967497,0,0,0,0,0,1153601,0,0,0,0,0,1253989,0,0,0,0,1257785,0,0,0,0,0,1152759,0,0,0,0,0,967928,0,0,0,0,0,739977,0,0,0,0,516229,0,0,0,0,0,323019,0,0,0,0,0,180343,0,0,0,0,0,86919,0,0,0,0,35581,0,0,0,0,0,11733,0,0,0,0,0,2661,0,0,0,0,0,313,0,0,0,0,0
0,0,0,0,0,244,0,0,0,0,0,1986,0,0,0,0,8649,0,0,0,0,0,27063,0,0,0,0,67471,0,0,0,0,0,142928,0,0,0,0,261729,0,0,0,0,0,428987,0,0,0,0,633614,0,0,0,0,0,852538,0,0,0,0,1049501,0,0,0,0,0,1186901,0,0,0,0,0,1236025,0,0,0,0,1189376,0,0,0,0,0,1048856,0,0,0,0,850590,0,0,0,0,0,631961,0,0,0,0,427408,0,0,0,0,0,261510,0,0,0,0,141483,0,0,0,0,0,67130,0,0,0,0,26702,0,0,0,0,0,8631,0,0,0,0,1905,0,0,0,0,0,220,0,0,0,0,0
0,0,0,0,0,158,0,0,0,0,1443,0,0,0,0,0,6410,0,0,0,0,20415,0,0,0,0,51907,0,0,0,0,0,112791,0,0,0,0,210436,0,0,0,0,354145,0,0,0,0,0,536831,0,0,0,0,743721,0,0,0,0,943757,0,0,0,0,0,1104342,0,0,0,0,1194356,0,0,0,0,1195446,0,0,0,0,0,1104264,0,0,0,0,941819,0,0,0,0,742572,0,0,0,0,0,534749,0,0,0,0,352837,0,0,0,0,210207,0,0,0,0,0,111061,0,0,0,0,51793,0,0,0,0,20063,0,0,0,0,0,6365,0,0,0,0,1369,0,0,0,0,151,0,0,0,0,0
